1, 0, 0.3276601729635547, 0.23539860633159623, 0.4307745678877546, 0.5693021049377068, 0.39137018626536074, 0.005897670965953648, 0.00035549268357004703, 0.0001524927551616004, 0.0, 0.7142857142857143, 0.31454481975652826, 0.3248967167449258, 0.0031394274756257317, 1
1, 0, 0.32939720842094444, 0.24008956969166806, 0.41395385639400756, 0.5517924608063078, 0.3961988608127925, 9.844226539807974e-05, 0.005062009065465442, 0.0001462254390147521, 0.0, 0.7142857142857143, 0.3191269205977418, 0.32211743072434834, 5.192410996819671e-05, 1
1, 0, 0.3367916802663001, 0.23880068784475902, 0.41622567088908125, 0.5550828364752569, 0.42959197915142816, 9.768633875278907e-05, 0.00030851481359261593, 0.00014518685519613155, 0.0, 0.7142857142857143, 0.3104682718159382, 0.32196533806479277, 4.752041944734805e-05, 1
1, 0, 0.32348913476502916, 0.23914093253782126, 0.4087480989121522, 0.5771600350593138, 0.4381917148762651, 0.0001350703473926183, 0.0001574734956945184, 0.00017201096830464228, 0.0, 0.7142857142857143, 0.3236510050551625, 0.3040867882783207, 6.441560852299614e-05, 1
1, 0, 0.37221167043085396, 0.2710853420766234, 0.4243543642806752, 0.6164169115351285, 0.4772956696656399, 7.841020929787711e-05, 0.039235710256578425, 0.0010820610860621408, 0.2837022132796781, 0.7619047619047619, 0.319004936663025, 0.2955916667579683, 3.433155256081714e-05, 1
1, 0, 0.37651598341114967, 0.2654245320834228, 0.42889090756811593, 0.5966455892230441, 0.43825770036833245, 0.0001434886213969916, 0.005908414747283755, 0.001096529633052579, 0.0, 0.7619047619047619, 0.3087836779665203, 0.3086515503358606, 6.841974121871288e-05, 1
1, 0, 0.37409578290682793, 0.25588977298287197, 0.44975350397693986, 0.5795981672618108, 0.4547377726922808, 6.222650702824516e-05, 0.02213496156256895, 0.001129907568188937, 0.0, 0.7619047619047619, 0.29961161101768247, 0.33318512884360363, 2.8597311653739265e-05, 1
1, 0, 0.36937299466298174, 0.25210540562009737, 0.438302271984882, 0.5885568256881769, 0.44606135908254935, 5.813763108326384e-05, 0.0002933532516439096, 0.006490396788440977, 0.0, 0.7619047619047619, 0.2989432827426681, 0.3197594429126482, 2.723793217539174e-05, 1
1, 0, 0.3587616556240155, 0.26455711283927746, 0.43287967549783685, 0.5761719387715191, 0.4588870458494113, 8.620999786519443e-05, 0.0010155949299277402, 0.004460681687740249, 0.0, 0.7619047619047619, 0.3229574152173427, 0.32259167035749414, 3.926069836035181e-05, 1
1, 0, 0.341379476029986, 0.25094615228066214, 0.42839299616717325, 0.5466236888433966, 0.45271987616873455, 0.001671903577570598, 0.0001879114799097244, 0.0034526465586811675, 0.0, 0.7619047619047619, 0.32188843944241646, 0.3365053466306468, 0.0007712050074278685, 1
1, 0, 0.353909113436925, 0.2433430810117359, 0.6512571734282444, 0.7473867937205064, 0.7001573857032037, 0.00010679181879833571, 0.00035135771212949074, 0.00010081425687644556, 0.3641851106639839, 0.8095238095238095, 0.3011209452863424, 0.37414949440376294, 3.187511060909521e-05, 1
1, 0, 0.33302323555326463, 0.24027520364074545, 0.6136662602010552, 0.710377400062377, 0.6666022442219501, 0.00012029541750739167, 0.0003561818454768064, 9.451112749447241e-05, 0.0, 0.8095238095238095, 0.31590811724227047, 0.37092078580421495, 3.771283392945141e-05, 1
1, 0, 0.3377997111711178, 0.23852701712952556, 0.6220901313843579, 0.6669008108846249, 0.6204041919809725, 0.00010222189862453306, 0.0052825408756284435, 9.257721279773064e-05, 0.0, 0.8095238095238095, 0.30919018000843657, 0.4005254588145814, 3.443320912300642e-05, 1
1, 0, 0.33481066541831644, 0.23698755468202062, 0.6085567424454826, 0.6835808938389003, 0.6862390570289004, 0.00010710106151686371, 0.0005265196967641666, 0.0015262168280804986, 0.0, 0.8095238095238095, 0.30992789232831525, 0.38225152219438857, 3.261575327698855e-05, 1
1, 0, 0.33947889976828843, 0.23661543525697099, 0.6341666503396399, 0.7017921398229952, 0.653343598126193, 0.00012349092559884767, 0.0003828294392048358, 9.064329810098889e-05, 0.0, 0.8095238095238095, 0.30520031439742745, 0.3880011036860685, 3.9500217399568804e-05, 1
1, 0, 0.33992289009144183, 0.2394152862622905, 0.6278290699454323, 0.6927664646158199, 0.6783924133157158, 0.00010435223735217038, 0.00030966341677054825, 9.196838780060823e-05, 0.0, 0.8095238095238095, 0.3084096402518326, 0.3891281285305879, 3.214623065228513e-05, 1
1, 0, 0.31926243978411883, 0.20988801493576995, 0.9629578357700291, 0.8765931276891741, 0.9501317139071279, 0.0001676782740462929, 0.0004412933409615899, 5.375566592239601e-05, 0.28772635814889336, 0.8571428571428571, 0.28780852855784794, 0.47167979695644285, 3.688078856446458e-05, 1
1, 0, 0.31381343426773534, 0.21014729803555535, 1.0, 0.8843276120927579, 0.9271149703811383, 0.0015823949907077717, 0.009936221511338952, 5.4973315916640826e-05, 0.0, 0.8571428571428571, 0.2931495813489927, 0.4855398497192529, 0.0003565739853041624, 1
1, 0, 0.3189836834193476, 0.20763346113666306, 0.9748473499321293, 0.8755628925987285, 0.9496651550442918, 0.00017698991590419153, 0.00043382742030502995, 5.737280267000561e-05, 0.0, 0.8571428571428571, 0.2849649767304669, 0.4780654223150056, 3.894792630495836e-05, 1
1, 0, 0.31930313914114145, 0.20879345326804163, 0.951066510473438, 0.870120854362346, 0.9465545232613185, 0.00018087263003682084, 0.0006258738716553106, 5.2108257106653035e-05, 0.0, 0.8571428571428571, 0.2862712859703658, 0.4693203399501703, 3.9933107796238345e-05, 1
1, 0, 0.30612994323959664, 0.2072890210242841, 0.9397444301106282, 0.8590870981629041, 0.9283421971283148, 0.00016462020716307156, 0.0004126931218310756, 6.478614234084903e-05, 0.0, 0.8571428571428571, 0.2963931597716105, 0.46968925842357767, 3.705801844672511e-05, 1
1, 0, 0.30046515617311165, 0.20946526461081733, 0.9307377325476575, 0.874787088155027, 0.9315566075957322, 0.00019193664729971147, 0.00046817065532520573, 6.829583938308407e-05, 0.0, 0.8571428571428571, 0.30513012896630726, 0.45683884146640424, 4.305793408803064e-05, 1
1, 0, 0.09884160193537275, 0.07280545400529738, 8.931904721998509e-07, 0.08596959921697644, 1.235118580431683e-06, 1.374412082346663e-06, 3.560669851590132e-06, 5.973647618824554e-05, 0.02414486921529175, 0.047619047619047616, 0.31994486370433217, 4.461050128315462e-06, 0.18867924528301888, 1
1, 0, 0.10435423531956127, 0.07319844579077243, 9.509487475384094e-07, 0.09409342557302536, 1.5869837574151277e-06, 9.277281555839974e-07, 2.6532733410236143e-05, 0.0064460958165915416, 0.0, 0.047619047619047616, 0.30486272455475255, 4.339460786886191e-06, 0.10887096774193548, 1
1, 0, 0.09603776258021171, 0.07004730340375441, 3.857427674396585e-07, 0.06973812941355598, 2.9441780114941283e-07, 4.123236247039989e-07, 1.4816980995326679e-05, 2.1846073426156942e-06, 0.0, 0.047619047619047616, 0.3167065379941523, 2.3750096857848213e-06, 0.22641509433962265, 1
1, 0, 0.0984993458745902, 0.07520153999916862, 5.34264046881666e-07, 0.06581349107317773, 4.380362407344923e-07, 8.590075514666644e-07, 1.3783238135187608e-06, 0.017977312888560172, 0.0, 0.047619047619047616, 0.3316089214192747, 3.4856108332461706e-06, 0.29069767441860467, 1
1, 0, 0.10607800742320768, 0.07450619324078529, 8.271810146700697e-07, 0.10167733390580318, 8.832534034482385e-07, 1.20261057205333e-06, 2.4235527054371542e-05, 0.012064583582682984, 0.0, 0.047619047619047616, 0.30532004273775204, 3.4931268417424162e-06, 0.22151898734177214, 1
1, 0, 0.10866095091770347, 0.07693468314007884, 9.674511119208547e-07, 0.10464353414332798, 1.6946975871039374e-06, 8.590075514666644e-07, 8.499663516699025e-06, 1.6438274922304978e-05, 0.0, 0.047619047619047616, 0.3078547165097864, 3.96967160735042e-06, 0.09578544061302682, 1
1, 0, 0.11024170480681778, 0.0804687992729357, 8.581229478871547e-07, 0.12544254334224209, 1.6372502112699055e-06, 2.6801035605759927e-06, 1.9296533389262652e-05, 5.916346442624798e-05, 0.0, 0.047619047619047616, 0.31742573909014665, 2.937261672282485e-06, 0.2549019607843137, 1
1, 0, 0.11167698368254972, 0.07733270334714488, 1.0726536848589433e-06, 0.13142663063349097, 4.617332832660304e-06, 1.2713311761706632e-06, 6.776758749800573e-05, 2.872221457012765e-05, 0.0, 0.047619047619047616, 0.3011745854904691, 3.5044037213263115e-06, 0.054411764705882354, 1
1, 0, 0.10571800339056979, 0.07804100159297675, 9.241324054169358e-07, 0.1182011102097125, 1.0843192188673496e-06, 4.020155340863989e-06, 7.408490497663339e-05, 5.1463618874405775e-05, 0.0, 0.047619047619047616, 0.3208818049724628, 3.356994348679853e-06, 0.43656716417910446, 1
1, 0, 0.09823989323345701, 0.07466021804705249, 6.353410287241433e-07, 0.10458690326297039, 0.0026296249051148872, 1.374412082346663e-07, 3.445809533796902e-07, 0.013307267028280065, 0.0, 0.047619047619047616, 0.33008157340168615, 2.608360107486455e-06, 1.0922992900054615e-05, 1
1, 0, 0.0954949276818658, 0.06894714874164062, 7.549831704968717e-07, 0.06812934758788339, 5.888356022988257e-07, 5.497648329386652e-07, 5.857876207454733e-06, 0.023951676772087222, 0.0, 0.047619047619047616, 0.3134838648735037, 4.758180615777994e-06, 0.16326530612244897, 1
1, 0, 0.10238421005825107, 0.07500392985154622, 4.6825458935188485e-07, 0.06478090263653567, 4.380362407344923e-07, 4.123236247039989e-07, 8.959104787871944e-06, 0.024046510218697817, 0.0, 0.047619047619047616, 0.3183263142486429, 3.103651288507494e-06, 0.1643835616438356, 1
1, 0, 0.0991179012627322, 0.07204093969689376, 5.858339355768074e-07, 0.07820057190723438, 0.00213831340421631, 1.1682502699946634e-06, 2.2397761969679863e-05, 0.02407118553769884, 0.0, 0.047619047619047616, 0.31571295739563515, 3.2166403419388356e-06, 0.00011416636725977213, 1
1, 0, 0.10969228027807774, 0.07983654150375094, 8.106786502876244e-07, 0.11493055508317393, 1.3141087222034767e-06, 1.5805738946986623e-06, 4.479552393935972e-06, 5.3719852687271165e-05, 0.0, 0.047619047619047616, 0.3164930241902909, 3.028664692948309e-06, 0.20087336244541484, 1
1, 0, 0.2767732421859072, 0.19176714276446066, 0.9807210344239775, 1.0, 0.9962789252204923, 0.00013912486303554095, 0.00039799100115354215, 4.34056409713151e-05, 0.35412474849094566, 0.9047619047619048, 0.3031640902114572, 0.421098366758216, 2.9183297806926704e-05, 1
1, 0, 0.27847217581810274, 0.19174100993389917, 0.9479430502084972, 0.9503157228708589, 0.9377711498187061, 0.0001524566602343036, 0.0003782350264931066, 6.661261733221625e-05, 0.0, 0.9047619047619048, 0.30128099429486577, 0.42830426435866137, 3.397488644083722e-05, 1
1, 0, 0.26463922232947124, 0.1879808027906493, 0.9066889462612839, 0.9276325283411968, 0.9880051171824498, 0.00018180035819240483, 0.0003388379374900287, 3.756808364596497e-05, 0.0, 0.9047619047619048, 0.31074596375295227, 0.4196820723746715, 3.845404897042827e-05, 1
1, 0, 0.26296740693653753, 0.1869815260280305, 0.960866695348601, 0.978417688775317, 0.9876491373371722, 0.00017664631288360485, 0.0002885291182965939, 4.243868362294422e-05, 0.0, 0.9047619047619048, 0.311050714287148, 0.42167408521472055, 3.737738295357229e-05, 1
1, 0, 0.258040090394856, 0.186841042531461, 0.9380893584796197, 0.9658628720175336, 0.9987214009369839, 0.0001882257346773755, 0.0003815659757091103, 6.3854998227603e-05, 0.0, 0.9047619047619048, 0.3167260120640778, 0.4170295254203462, 3.938590005053517e-05, 1
1, 0, 0.25047470631181645, 0.1886116046959084, 0.9129537120354495, 0.9676800325960325, 1.0, 0.0001780207249659515, 0.00023753113719639978, 3.78904027620886e-05, 0.0, 0.9047619047619048, 0.3293406630039642, 0.40509328617017976, 3.7202972661846845e-05, 1
1, 0, 0.2491494281506314, 0.17287143746542055, 0.9143471263024011, 0.9076878635260015, 0.9511378185237972, 0.00017410365053126354, 0.00020847147679471257, 3.688763217859287e-05, 0.4024144869215292, 0.9523809523809523, 0.3034553366753926, 0.432526420555649, 3.8253488694387896e-05, 1
1, 0, 0.24811053557172597, 0.17288127224288566, 0.8959989580242105, 0.9106555553085, 0.9053445692166341, 0.001562259853701393, 0.00024155124831916282, 3.0512876326370023e-05, 0.0, 0.9523809523809523, 0.3047374927360491, 0.42246567525374507, 0.00036050061941692637, 1
1, 0, 0.24401275150333238, 0.1745693268122923, 0.9039569612726102, 0.8604072731219089, 0.93797056402207, 0.00018386197631592484, 0.0001985934894644948, 4.172241892044727e-05, 0.0, 0.9523809523809523, 0.31285642289345, 0.451109263497821, 4.096454720161961e-05, 1
1, 0, 0.23693742415784552, 0.17284156834210296, 0.9205331923008269, 0.8917648946460494, 0.9376508621946317, 0.00015692349950193024, 0.00017791863226171336, 2.535577046839199e-05, 0.0, 0.9523809523809523, 0.31896572068328033, 0.4432279570899808, 3.497477045499871e-05, 1
1, 0, 0.23875482288029193, 0.17379031614244347, 0.9528019321166248, 0.9259290812383397, 0.922398332578427, 0.00015771378644927956, 0.0002047959466253292, 2.650179399238711e-05, 0.0, 0.9523809523809523, 0.3182868221484913, 0.4418379044914968, 3.573212675516557e-05, 1
1, 0, 0.2386533946006669, 0.17325499919566567, 0.9196955405359561, 0.9095753853471982, 0.9201845045986768, 0.00016362375840337022, 0.00020238387995167136, 3.6923445413717715e-05, 0.0, 0.9523809523809523, 0.31744066419589745, 0.4341536405632318, 3.7160242950578224e-05, 1
1, 0, 0.2359665959946998, 0.1710065990583226, 0.9470150583126103, 0.857888226376025, 0.8217835982629177, 0.00016341759659101822, 0.00031253492471537903, 2.45320660605205e-05, 0.4084507042253521, 1.0, 0.3168716607716809, 0.4739846112091544, 4.1557224704728534e-05, 1
1, 0, 0.23333411673987722, 0.16745912216294404, 0.9163089851384616, 0.8684457209282367, 0.8461217535087636, 0.00017451597415596754, 0.0002562533689966963, 3.7926215997213445e-05, 0.0, 1.0, 0.31378222650421594, 0.453040815545527, 4.3102934696278847e-05, 1
1, 0, 0.22812534898682443, 0.1649199454626824, 0.8946478702591043, 0.8576038576582282, 0.8209257078759002, 0.0001665100237762982, 0.00019687058469759633, 2.843570868912887e-05, 0.0, 1.0, 0.31604534501167947, 0.4479231113493448, 4.2387846468491037e-05, 1
1, 0, 0.2296934977319308, 0.16586298949683628, 0.9134331758558082, 0.8583676199134136, 0.813325714470859, 0.00015857279400074623, 0.00027669850556389123, 3.4559771895477785e-05, 0.0, 1.0, 0.31569319327515816, 0.45692142162223237, 4.0744567731610775e-05, 1
1, 0, 0.22877159436374372, 0.16624283483732807, 0.9016476513428641, 0.8486349949030968, 0.7977515585401255, 0.0016752021665682301, 0.00018044555925316442, 3.506115718722565e-05, 0.0, 1.0, 0.31768491440159335, 0.45619863719407544, 0.00043866425663152854, 1
1, 0, 0.23622323582970978, 0.16653645830236813, 0.8753836124153377, 0.827151062760868, 0.825137534044392, 0.00214624754749049, 0.00019055326721896868, 2.728968516513375e-05, 0.0, 1.0, 0.30825518263358204, 0.4544139383753232, 0.0005433012288403424, 1
1, 0, 0.1504917487203814, 0.11334619986635665, 1.2603680797092583e-06, 0.1266216450724966, 8.164708290411767e-06, 3.999539159628789e-05, 6.328803510406976e-05, 1.5363877868559555e-05, 0.028169014084507043, 0.09523809523809523, 0.32842593167811335, 4.273930130014074e-06, 0.5058670143415906, 1
1, 0, 0.1613512616771788, 0.11482762751782312, 1.3490682882649018e-06, 0.14968258665245668, 5.141540137145844e-06, 3.216124272691191e-05, 2.6417873092442915e-05, 2.646598075726226e-05, 0.0, 0.09523809523809523, 0.3104822531388487, 3.869908035363433e-06, 0.5665859564164649, 1
1, 0, 0.15165028009413412, 0.10802593946017114, 1.3820730170297924e-06, 0.11557206202202538, 0.0011247406286885703, 4.532123841538121e-05, 3.905250804969822e-06, 0.012080198153197417, 0.0, 0.09523809523809523, 0.31063752587887217, 5.1347120050394366e-06, 0.008350849646719173, 1
1, 0, 0.15019590335505212, 0.10862995574561722, 5.507664112641112e-07, 0.09915149726457029, 0.001113954883875731, 1.5118532905813291e-06, 0.03759676838198683, 2.757619104613253e-06, 0.0, 0.09523809523809523, 0.3153763358012875, 2.3850973756201867e-06, 0.00028355813908526723, 1
1, 0, 0.15485039009881063, 0.10858982964220763, 1.1035956180760283e-06, 0.1280190544268091, 7.978004318951162e-06, 2.4395814461653267e-05, 5.6970717625442115e-05, 5.2036630636403336e-05, 0.0, 0.09523809523809523, 0.3058530421458532, 3.701462275471374e-06, 0.38989566172432727, 1
1, 0, 0.14606800208984172, 0.10487822001370235, 1.2273633509443678e-06, 0.120431369402958, 5.766280349340939e-06, 4.8448025902719866e-06, 2.8600219130514285e-05, 2.721805869488406e-05, 0.0, 0.09523809523809523, 0.31302288070640477, 4.375941374388165e-06, 0.149364406779661, 1
1, 0, 0.14638232980213212, 0.11018478796849988, 1.1427887334843358e-06, 0.11079711373222446, 2.6282174444069534e-06, 2.2334196338133272e-05, 1.745876830457097e-05, 7.241436142244154e-05, 0.0, 0.09523809523809523, 0.3281595506688175, 4.428691838056041e-06, 0.639763779527559, 1
1, 0, 0.14352447483976377, 0.1087122235021653, 1.049962933833081e-06, 0.10757788316422827, 4.804036804120907e-06, 2.4876858690474598e-05, 1.849251116471004e-05, 3.828434834846192e-05, 0.0, 0.09523809523809523, 0.330170234551899, 4.1907227393712215e-06, 0.5197415649676956, 1
1, 0, 0.15420283094494883, 0.11131686738116513, 1.256242488613647e-06, 0.12124674495995262, 9.615254530221068e-06, 1.4362606260522628e-05, 9.188825423458405e-07, 6.267316146848303e-06, 0.0, 0.09523809523809523, 0.3148406149563591, 4.448784399613571e-06, 0.23790552077404667, 1
1, 0, 0.15209557317452038, 0.11575687724650258, 1.705931918035281e-06, 0.14072534802810527, 1.6659738991869215e-05, 3.7933773472767894e-05, 1.2634634957255306e-06, 3.8176908643087375e-05, 0.0, 0.09523809523809523, 0.3319001284541582, 5.205079273703505e-06, 0.32242990654205606, 1
1, 0, 0.15005168682737963, 0.1138165259698491, 1.1613538934145868e-06, 0.1212549750287737, 5.945803398822288e-06, 1.934485005902928e-05, 8.580065739154285e-05, 4.175823215557212e-05, 0.0, 0.09523809523809523, 0.3307485509225042, 4.112472274504471e-06, 0.404744787922358, 1
1, 0, 0.151214016826261, 0.11034938112303104, 9.385719742515754e-07, 0.10699269267671684, 4.581428222764034e-06, 2.5426623523413264e-06, 0.018932770762811493, 4.644976595692714e-05, 0.0, 0.09523809523809523, 0.31822709194073673, 3.7666166258540647e-06, 0.10393258426966293, 1
1, 0, 0.1540298457631638, 0.1149980193589475, 1.177856257797032e-06, 0.13427726624989003, 4.4521716271374624e-06, 7.387464942613313e-06, 9.188825423458405e-07, 5.622677914601049e-06, 0.0, 0.09523809523809523, 0.3256142335060856, 3.766411635744988e-06, 0.25748502994011974, 1
1, 0, 0.15532415354876208, 0.11176720654679695, 1.7657529889216451e-06, 0.13570178735695906, 1.6516120552284134e-05, 1.9516651569322613e-05, 5.605183508309627e-05, 2.5713902819640464e-05, 0.0, 0.09523809523809523, 0.3138487878204043, 5.58704749557561e-06, 0.19804741980474197, 1
1, 0, 0.2026555887218997, 0.15586035035721077, 0.0036264172637933763, 0.1542916590211701, 0.004088285586760746, 5.978692558207984e-06, 9.682724789969295e-05, 5.300358798477422e-06, 0.030181086519114688, 0.14285714285714285, 0.3360131308936759, 0.010091908815088271, 0.000305531167690957, 1
1, 0, 0.20029227986807666, 0.15229624056629829, 0.003408484976963256, 0.1554191660496418, 0.00437288706756452, 1.8210960091093285e-06, 2.4694968325544464e-05, 2.0306104315788502e-05, 0.0, 0.14285714285714285, 0.33218179357070854, 0.009416614762206375, 8.702619981215477e-05, 1
1, 0, 0.19565293293917954, 0.1487854385560616, 0.0034606200716384965, 0.14712182801881332, 0.004274774130561972, 9.517803670250641e-06, 8.499663516699025e-06, 1.2104873472198436e-05, 0.0, 0.14285714285714285, 0.33217502683830746, 0.010099847091379602, 0.0004650983170828765, 1
1, 0, 0.1982852099763658, 0.1492573514488986, 0.0028164358384009103, 0.14040677209034083, 0.0034590213937187213, 9.277281555839976e-06, 0.0013451291816765172, 0.005718263439149267, 0.0, 0.14285714285714285, 0.3288301861782291, 0.008612907662919684, 0.0005602054916736865, 1
1, 0, 0.20546067757083433, 0.1549791225434243, 0.0032415099285505794, 0.15109496637086886, 0.00414446193940445, 1.0273730315541306e-05, 3.905250804969822e-06, 4.451585126018537e-05, 0.0, 0.14285714285714285, 0.329577020452101, 0.00921160593786477, 0.0005177955417630678, 1
1, 0, 0.1985875000000554, 0.1451791214091286, 0.00323572791263008, 0.1505505745983925, 0.004075776420672886, 1.8692004319914614e-05, 2.4694968325544464e-05, 3.334212190123297e-05, 0.0, 0.14285714285714285, 0.31936162104429433, 0.00922842461360587, 0.000957530697307649, 1
1, 0, 0.20167589388565613, 0.14832722519448452, 0.003098686090411611, 0.13904470544332145, 0.004015959340585701, 8.52135491054931e-06, 1.87222318002965e-05, 5.830394678325164e-05, 0.0, 0.14285714285714285, 0.3213179534561092, 0.00956888003288451, 0.00044325131992378937, 1
1, 0, 0.19581769384831002, 0.14401056480473587, 0.00295302590839441, 0.13135876002289879, 0.0037757072339258007, 0.006187671915328794, 0.03558912488727896, 0.011635469399417061, 0.0, 0.14285714285714285, 0.3212461626130881, 0.009652641903542128, 0.2551173784742144, 1
1, 0, 0.19481011701792333, 0.14521389141191987, 0.002964969494616205, 0.149018650738922, 0.005203231437869615, 1.5805738946986623e-06, 0.002208074749257055, 0.023945122950059374, 0.0, 0.14285714285714285, 0.32559599297285546, 0.00854314136161752, 6.348005967125609e-05, 1
1, 0, 0.19983131748541402, 0.1446125223929151, 0.0026438664884625845, 0.13673493202296183, 0.004671843211404821, 2.5426623523413264e-06, 0.002171893749152187, 0.006507515514830655, 0.0, 0.14285714285714285, 0.31614645079240394, 0.008302292364068927, 0.00011372979951280613, 1
1, 0, 0.2038593106220549, 0.14817199680999274, 0.002625453975402871, 0.140336138047256, 0.0036726466416795475, 6.872060411733315e-07, 0.004034124081533827, 0.029500686862036458, 0.0, 0.14285714285714285, 0.3175629726828185, 0.008032909478202045, 3.9103359956204236e-05, 1
1, 0, 0.1995987575143984, 0.15266063722947704, 0.002688942696773234, 0.14453445894741054, 0.0038894745808431214, 4.363758361450655e-06, 0.0025732156995217333, 0.01773410520882733, 0.0, 0.14285714285714285, 0.3341269557370214, 0.007988185351897832, 0.00023441811701340243, 1
1, 0, 0.21722610106734544, 0.16505263237039813, 0.06909844641832251, 0.19779415714997203, 0.08024242275575579, 1.625242287374929e-05, 1.2979215910634997e-05, 0.006065186247803664, 0.07645875251509054, 0.19047619047619047, 0.3320869761388674, 0.15000054496839635, 4.232714083385183e-05, 1
1, 0, 0.21425275340936742, 0.1569927949993744, 0.06690856203681654, 0.19727055754985628, 0.07649169076847383, 6.882368502350915e-05, 3.560669851590132e-05, 0.0059280931837457475, 0.0, 0.19047619047619047, 0.3202314126279235, 0.14563220877562744, 0.00018800319952724188, 1
1, 0, 0.21750829495760038, 0.16225058119568106, 0.06834137569873125, 0.20119327211607618, 0.07953729930292493, 2.958422007251192e-05, 7.695641292146414e-05, 1.1460235239951183e-05, 0.0, 0.19047619047619047, 0.3260280815800152, 0.145850618916757, 7.772822691081215e-05, 1
1, 0, 0.22506691919656227, 0.1597103033978186, 0.06738066992825172, 0.19710972577878347, 0.08085718148639973, 5.700374111532785e-05, 6.248401287951715e-05, 2.1667007250532705e-05, 0.0, 0.19047619047619047, 0.3102002352654877, 0.1467794590921183, 0.0001473139969874776, 1
1, 0, 0.2280030957498033, 0.169293817357524, 0.07280443189478139, 0.21263285254851397, 0.08440212261160021, 3.030578641574392e-05, 6.42069176464156e-05, 6.840327908845862e-06, 0.0, 0.19047619047619047, 0.32460006922639484, 0.1470162933626711, 7.503481845274632e-05, 1
1, 0, 0.23994124323987695, 0.17529290887257928, 0.06976349170293505, 0.21921086702538572, 0.08665263792174237, 2.796928587575459e-05, 6.282859383289684e-05, 1.6903846978927993e-05, 0.0, 0.19047619047619047, 0.31945874232284366, 0.13664827330581544, 6.745179785972297e-05, 1
1, 0, 0.2185878254639229, 0.15911179888663451, 0.07208159326730597, 0.21338964067951757, 0.08333065724307573, 4.525251781126388e-05, 3.457295565576225e-05, 2.24190851881545e-05, 0.0, 0.19047619047619047, 0.3181503780068477, 0.14504042468156103, 0.00011347805677314935, 1
1, 0, 0.22296263560998683, 0.16455412419979112, 0.06470344597298557, 0.19469057977465581, 0.07943617037869109, 3.3260772392789244e-05, 6.328803510406976e-05, 1.3716469052816572e-05, 0.0, 0.19047619047619047, 0.32260899016718, 0.1426988534566782, 8.749822947151883e-05, 1
1, 0, 0.21241752725571045, 0.15841027522195214, 0.06794096851774224, 0.21232724702915418, 0.08764451713197079, 3.7074765921301234e-05, 2.4005806418785083e-05, 1.1710927885825114e-05, 0.0, 0.19047619047619047, 0.32589945355465, 0.13739281496906072, 8.839719983231567e-05, 1
1, 0, 0.20957820586681364, 0.1596968469003918, 0.05620748421087812, 0.1847698429545566, 0.05107056631709268, 1.3778481125525295e-05, 0.032154456804308, 0.0033378651401060316, 0.0, 0.19047619047619047, 0.33297323875105506, 0.13061740910774863, 5.638056459300544e-05, 1
1, 0, 0.21461039974713844, 0.16150028834502372, 0.22068872832280872, 0.270940240085031, 0.25219103573338797, 2.0410019422847946e-05, 0.00011244825111957223, 3.867829393483524e-06, 0.10663983903420524, 0.23809523809523808, 0.328879341712781, 0.34973948926660553, 1.6913351023445664e-05, 1
1, 0, 0.2280838330885845, 0.1646217066521177, 0.1897389750478021, 0.26614910800083713, 0.18156581353770965, 1.8966886736383947e-05, 1.837765084691681e-06, 5.085479387728337e-06, 0.0, 0.23809523809523808, 0.3155309680866741, 0.30610439489480495, 2.1831105314794454e-05, 1
1, 0, 0.22266029884657948, 0.1602788124339888, 0.19533284544918156, 0.2565663974318161, 0.175756160419614, 4.7863900767722536e-05, 0.00014690634645754126, 6.052436736099218e-06, 0.0, 0.23809523809523808, 0.31465198338244055, 0.3268989520375889, 5.691097831973625e-05, 1
1, 0, 0.22177102070056992, 0.1649326602234404, 0.22115883736535807, 0.2704553666255808, 0.23405711090655376, 3.198944121661858e-05, 0.0001639056734909393, 4.190148509607151e-06, 0.0, 0.23809523809523808, 0.3250796240554141, 0.35111285095859807, 2.856246231618744e-05, 1
1, 0, 0.20987469986271354, 0.15711353588676016, 0.2754295133293083, 0.3061457314406173, 0.25755919140635514, 3.0649389436330586e-05, 9.992847648011015e-06, 6.303129381973151e-06, 0.0, 0.23809523809523808, 0.32712683469747905, 0.3862960813559112, 2.4868936245192098e-05, 1
1, 0, 0.2277813522798633, 0.15671503332948286, 0.2701837974348964, 0.3083676622506165, 0.2521030838009861, 1.927612945491195e-05, 2.7566476270375215e-06, 5.551051444351354e-06, 0.0, 0.23809523809523808, 0.3007735910148785, 0.3762084185690485, 1.5979308134695484e-05, 1
1, 0, 0.22846927098731093, 0.16158352861282646, 0.2862784296493624, 0.31630673011592697, 0.2501506701049687, 2.8519050708693256e-05, 8.074680340864074e-05, 4.584094095980473e-06, 0.0, 0.23809523809523808, 0.3091879675273512, 0.38861381144037205, 2.3825733646726892e-05, 1
1, 0, 0.22752611184705024, 0.15990758697329635, 0.2703503062915153, 0.30575041179395573, 0.24830874207452414, 1.9551011871381282e-05, 1.1486031779323007e-05, 9.204001427085794e-06, 0.0, 0.23809523809523808, 0.3072432299776577, 0.37966262980171445, 1.6454826916476196e-05, 1
1, 0, 0.20322046780162167, 0.13141906179725202, 0.45066818877874787, 0.4883359455918972, 0.5320887038611042, 1.927612945491195e-05, 1.814793021133035e-05, 4.541118213830656e-05, 0.09054325955734406, 0.2857142857142857, 0.2825397256105482, 0.39625637599286784, 7.571043514363417e-06, 1
